exp,Fecha,R0,Rt,Cuarentena
14,2020-06-07,0.015289978536499015,0.3305785123966942,0.5804881286924967
14,2020-06-08,0.015533379063129245,0.36641221374045796,0.6262695550195827
14,2020-06-09,0.01584316155156772,0.3706293706293706,0.5697121235589583
14,2020-06-10,0.016175071360608945,0.4387096774193549,0.5722567654282743
14,2020-06-11,0.01661761777266391,0.4259259259259259,0.5731418582523842
14,2020-06-12,0.017015909543513376,0.4550898203592814,0.5818157679286615
14,2020-06-13,0.0173035647113491,0.4628571428571429,0.5728763304051513
14,2020-06-14,0.017856747726417807,0.4497354497354497,0.5561480760294736
14,2020-06-15,0.018166530214856282,0.4010416666666667,0.6173743721372779
14,2020-06-16,0.018476312703294757,0.3811881188118812,0.6144535658177152
14,2020-06-17,0.018940986435952472,0.3962264150943397,0.563759874316819
14,2020-06-18,0.01931715088619919,0.4115044247787609,0.5694023410705198
14,2020-06-19,0.0198260792600624,0.4166666666666667,0.5695793596353418
14,2020-06-20,0.02031288031332286,0.4314516129032258,0.5464784369260727
14,2020-06-21,0.02068904476356958,0.4423076923076923,0.5513464474586772
14,2020-06-22,0.02119797313743279,0.4703703703703704,0.6260040271723497
14,2020-06-23,0.021729028831898745,0.4716312056737589,0.6034341601575465
14,2020-06-24,0.0222600845263647,0.4394463667820069,0.5642909300112849
14,2020-06-25,0.022746885579625162,0.44368600682593856,0.6058460381032461
14,2020-06-26,0.02365410572433784,0.4479495268138801,0.5312769676719846
14,2020-06-27,0.024406434624831278,0.44281524926686217,0.5240634611554886
14,2020-06-28,0.02515876352532472,0.3976945244956772,0.5263868298187773
14,2020-06-29,0.025933219746420905,0.4168937329700272,0.5247936627353794
14,2020-06-30,0.026597039364503354,0.4470284237726098,0.5159648618148829
14,2020-07-01,0.027393622906202286,0.4532374100719425,0.5192839599052951
14,2020-07-02,0.028522116256942447,0.4671201814058957,0.5516119753059102
14,2020-07-03,0.029606354966477108,0.4763948497854078,0.4931958489146549
14,2020-07-04,0.030425065828778793,0.4838709677419355,0.5023786869647955
14,2020-07-05,0.03192972362976567,0.4636871508379888,0.49928086208041067
14,2020-07-06,0.03310247162171133,0.4668989547038328,0.5021131591175625
14,2020-07-07,0.03485052994932843,0.4794952681388013,0.4863585068484057
14,2020-07-08,0.036687097559356535,0.4770773638968481,0.49797535016484856
14,2020-07-09,0.03814750071913792,0.4678522571819426,0.5563250945942956
14,2020-07-10,0.03974066780253579,0.4444444444444444,0.48226495253689733
14,2020-07-11,0.04155510809196115,0.4289156626506024,0.5006748832783838
14,2020-07-12,0.04356869426681123,0.4253393665158371,0.4856061779479123
14,2020-07-13,0.04578142632708605,0.44016649323621226,0.4852742681388711
14,2020-07-14,0.048458832120018586,0.4781368821292776,0.4746088996083464
14,2020-07-15,0.050737946142101656,0.4826357969723954,0.4844334299559666
14,2020-07-16,0.05279578695815724,0.4277003484320557,0.5479609674064567
14,2020-07-17,0.05474299117119908,0.4173622704507513,0.5425176465381807
14,2020-07-18,0.05742039696413161,0.4530769230769231,0.47485230013497665
14,2020-07-19,0.060628858451530106,0.4567548248749106,0.4741442258756887
14,2020-07-20,0.0644790122364083,0.4572564612326044,0.47912287301130707
14,2020-07-21,0.068107892815259,0.4534083802376485,0.4649613878255482
14,2020-07-22,0.0718252826765207,0.4387936132465997,0.4786360719580466
14,2020-07-23,0.07525501736994668,0.4244851258581236,0.5221383842630496
14,2020-07-24,0.07855198813975615,0.4341252699784017,0.46898856017524837
14,2020-07-25,0.08242426924523709,0.4274730907227063,0.46608988117628836
14,2020-07-26,0.08642931427433452,0.4079921065614208,0.4754939924324564
14,2020-07-27,0.0902352134180072,0.4044152184124002,0.4622618547120129
14,2020-07-28,0.09510322395061183,0.4013392857142857,0.4558670590578187
14,2020-07-29,0.09981634323899718,0.3955191727703576,0.4647843692607262
14,2020-07-30,0.1034452238178479,0.3903854123497721,0.5130219281747174
14,2020-07-31,0.10853450755647999,0.41178766588602655,0.45515898479853073
14,2020-08-01,0.11375655521872856,0.4211309523809524,0.458566592171354
14,2020-08-02,0.11904498484278539,0.4215650919581681,0.464098422322041
14,2020-08-03,0.12364746752815702,0.40453418349273823,0.46469585997831525
14,2020-08-04,0.12851547806076163,0.396653886371558,0.45845595556834023
14,2020-08-05,0.13393667160843495,0.380968622100955,0.4451795632066913
14,2020-08-06,0.1378753346757241,0.3711479850998984,0.5059411855818379
14,2020-08-07,0.1424114353992875,0.36772046589018303,0.5029539973004669
14,2020-08-08,0.14710242736707013,0.36821451929365595,0.4533002898678999
14,2020-08-09,0.15177129201425,0.3644829800899165,0.45763724470603856
14,2020-08-10,0.15756865001217002,0.3643508330713612,0.4619299449029717
14,2020-08-11,0.16279069767441862,0.3579669473027752,0.43110658730334345
14,2020-08-12,0.16805699997787268,0.3512164691203993,0.4392051866439493
14,2020-08-13,0.17175226251853162,0.3453752725007786,0.5104772863054012
14,2020-08-14,0.17593432611245105,0.3322824716267339,0.498462151218109
14,2020-08-15,0.18042617219480894,0.32794164287979705,0.4546279291040648
14,2020-08-16,0.1850065275595778,0.3200514138817481,0.49379328657092914
14,2020-08-17,0.18960901024494944,0.3297297297297297,0.4212599296351205
14,2020-08-18,0.19522934967804748,0.3388871424080478,0.41690084747637907
14,2020-08-19,0.2007390525081318,0.3296529968454259,0.4187595424070099
14,2020-08-20,0.20549642643772265,0.33728179551122195,0.41721062996481756
14,2020-08-21,0.21036443697032725,0.3453815261044177,0.40895713937999245
14,2020-08-22,0.21545372070895935,0.34749153585718684,0.4117894364171443
14,2020-08-23,0.2196579116234815,0.3469894475481068,0.4464629478016507
14,2020-08-24,0.2241940123470449,0.3424015009380863,0.4033810545880999
14,2020-08-25,0.229283296085677,0.3374098463468172,0.4034253092293054
14,2020-08-26,0.23446108910672006,0.3323890462700661,0.39959728276503
14,2020-08-27,0.23946186356294116,0.3483492749151497,0.40192065142831856
14,2020-08-28,0.24419711017192927,0.3432606693276021,0.403027017458456
14,2020-08-29,0.24899873874272566,0.3486238532110092,0.439315823246963
14,2020-08-30,0.2530037837718231,0.3302180685358255,0.49405881441816213
14,2020-08-31,0.2571637200451397,0.3344657195799877,0.4038236010001549
14,2020-09-01,0.2615449295244839,0.3340687046958714,0.40178788750470207
14,2020-09-02,0.26621379417166374,0.3258785942492013,0.40238532516097625
14,2020-09-03,0.2705507490098024,0.3216,0.40165512358108557
14,2020-09-04,0.27510897705396853,0.3212435233160621,0.40287212621423674
14,2020-09-05,0.2786493483504082,0.3116279069767442,0.44396256057354017
14,2020-09-06,0.281835682517204,0.30915900578821925,0.49489965260106655
14,2020-09-07,0.2850441440046025,0.3049620951068229,0.4067001526785122
14,2020-09-08,0.2883853694156175,0.3027065527065527,0.4051733675569225
14,2020-09-09,0.29185935875024893,0.2990892531876139,0.40178788750470207
14,2020-09-10,0.29520058416126393,0.289206468597217,0.40238532516097625
14,2020-09-11,0.29829840904564864,0.28709428129829984,0.40300489013785323
14,2020-09-12,0.30117496072400596,0.2753914090726616,0.43652778085101673
14,2020-09-13,0.30329918350186974,0.2712146422628952,0.4937269046091209
14,2020-09-14,0.3055561702033501,0.2783993115318417,0.40366870975593566
14,2020-09-15,0.30825570331688534,0.2802148612354521,0.4014781050162636
14,2020-09-16,0.31049056269776293,0.28,0.4030933994202642
14,2020-09-17,0.31303520456707895,0.27788649706457924,0.4031376540614697
14,2020-09-18,0.3153364459097648,0.26378772112382937,0.4049963489921005
14,2020-09-19,0.31710663155798463,0.2690217391304348,0.436505653530414
14,2020-09-20,0.31847852543535504,0.27102272727272725,0.4940809417387649
14,2020-09-21,0.32049211161020513,0.2916666666666667,0.4047750757860731
15,2020-03-06,0.0,0.0,0.0
15,2020-03-07,2.2127320602748214e-05,0.14285714285714285,0.0
15,2020-03-08,0.00037616445024671964,0.38235294117647056,0.0
15,2020-03-09,0.000730201579890691,0.4878048780487805,0.0
15,2020-03-10,0.0009957294271236697,0.5531914893617021,0.0
15,2020-03-11,0.0012170026331511517,0.5922330097087378,0.0
15,2020-03-12,0.0014382758391786338,0.5339805825242718,0.0
15,2020-03-13,0.001681676365808864,0.5398230088495575,0.0
15,2020-03-14,0.0020135861748500875,0.45299145299145294,0.0
15,2020-03-15,0.0024118779456995553,0.4609375,0.0
15,2020-03-16,0.0028322970371517714,0.32592592592592595,0.0
15,2020-03-17,0.0032527161286039874,0.4276729559748428,0.0
15,2020-03-18,0.0036510078994534552,0.4770114942528736,0.0
15,2020-03-19,0.004137808952713916,0.5404040404040404,0.0
15,2020-03-20,0.00458035536476888,0.5991189427312775,0.0
15,2020-03-21,0.005111411059234837,0.6160337552742616,0.0
15,2020-03-22,0.0053548115858650675,0.5152838427947598,0.0
15,2020-03-23,0.005509702830084305,0.4545454545454545,0.0
15,2020-03-24,0.005664594074303543,0.3018867924528302,0.0
15,2020-03-25,0.005863739959728277,0.3069767441860465,0.6843537716017968
15,2020-03-26,0.006040758524550262,0.27014218009478674,0.7482132188613281
15,2020-03-27,0.006173522448166752,0.24757281553398056,0.742504370145819
15,2020-03-28,0.0062620317305777445,0.2323232323232323,0.7417077866041201
15,2020-03-29,0.006350541012988737,0.20320855614973266,0.7527050649436859
15,2020-03-30,0.006483304936605226,0.1695906432748538,0.7873785763281924
15,2020-03-31,0.006593941539618967,0.1794871794871795,0.7361317018122275
15,2020-04-01,0.006726705463235456,0.217687074829932,0.7229216914123868
15,2020-04-02,0.006837342066249198,0.2248062015503876,0.7203770495430708
15,2020-04-03,0.006947978669262939,0.23893805309734514,0.7144248003009316
15,2020-04-04,0.006992233310468435,0.15217391304347827,0.7149116013541921
15,2020-04-05,0.007014360631071184,0.17647058823529413,0.736352975018255
15,2020-04-06,0.0071028699134821766,0.2073170731707317,0.7764698072710375
15,2020-04-07,0.0071692518752904215,0.24675324675324675,0.7137609806828491
15,2020-04-08,0.007279888478304162,0.2533333333333333,0.7047551611975306
15,2020-04-09,0.007390525081317903,0.2361111111111111,0.7025866837784612
15,2020-04-10,0.007479034363728896,0.2028985507246377,0.7633483061536078
15,2020-04-11,0.007545416325537141,0.19402985074626866,0.8009426238576771
15,2020-04-12,0.007611798287345386,0.2388059701492537,0.7535459031265904
15,2020-04-13,0.007700307569756378,0.2380952380952381,0.773792401478105
15,2020-04-14,0.007744562210961875,0.29508196721311475,0.7294049963489921
15,2020-04-15,0.007855198813975615,0.2807017543859649,0.7332108954926648
15,2020-04-16,0.007899453455181112,0.2545454545454545,0.709025734073861
15,2020-04-17,0.007965835416989357,0.27450980392156865,0.7226340362445511
15,2020-04-18,0.007965835416989357,0.32,0.702697320381475
15,2020-04-19,0.008010090058194853,0.34,0.732657712477596
15,2020-04-20,0.008032217378797602,0.2978723404255319,0.7611798287345385
15,2020-04-21,0.00805434469940035,0.2558139534883721,0.7140265085300821
15,2020-04-22,0.008098599340605845,0.2682926829268293,0.7062155643573119
15,2020-04-23,0.00816498130241409,0.16216216216216214,0.7158630761401102
15,2020-04-24,0.008209235943619587,0.21621621621621626,0.7020335007633925
15,2020-04-25,0.008253490584825083,0.17647058823529413,0.7011705352598854
15,2020-04-26,0.008341999867236076,0.2,0.7047330338769279
15,2020-04-27,0.008386254508441573,0.2258064516129032,0.7476600358462594
15,2020-04-28,0.008386254508441573,0.29411764705882354,0.6751930608722589
15,2020-04-29,0.008496891111455313,0.1,0.6747947691014096
15,2020-04-30,0.008519018432058063,0.10344827586206896,0.6682893368442016
15,2020-05-01,0.00854114575266081,0.1111111111111111,0.6637089814794327
15,2020-05-02,0.008563273073263558,0.14285714285714285,0.7016573363131459
15,2020-05-03,0.008585400393866306,0.14814814814814814,0.6815657292058505
15,2020-05-04,0.00865178235567455,0.21428571428571427,0.7238289115570995
15,2020-05-05,0.008696036996880048,0.34375,0.6517381010333458
15,2020-05-06,0.008806673599893788,0.4411764705882353,0.649790896820304
15,2020-05-07,0.008850928241099286,0.3870967741935484,0.6502555705529618
15,2020-05-08,0.008850928241099286,0.4,0.6462947801650698
15,2020-05-09,0.008895182882304781,0.3448275862068966,0.6405416768083553
15,2020-05-10,0.008939437523510278,0.3793103448275862,0.6408957139379993
15,2020-05-11,0.009005819485318523,0.32142857142857145,0.6767198459938486
15,2020-05-12,0.009050074126524019,0.40625,0.621490053769389
15,2020-05-13,0.009138583408935011,0.2258064516129032,0.6239683136768969
15,2020-05-14,0.009227092691346006,0.25,0.6145642024207288
15,2020-05-15,0.009249220011948753,0.30303030303030304,0.6214679264487863
15,2020-05-16,0.009337729294359746,0.3428571428571429,0.6086783351403978
15,2020-05-17,0.009337729294359746,0.3142857142857143,0.6154714225654415
15,2020-05-18,0.009404111256167991,0.3428571428571429,0.6802823446108911
15,2020-05-19,0.009448365897373487,0.3235294117647059,0.60418648905804
15,2020-05-20,0.009470493217976236,0.16129032258064516,0.6244551147301574
15,2020-05-21,0.009514747859181731,0.16666666666666666,0.6047396720731086
15,2020-05-22,0.009559002500387229,0.2857142857142857,0.6049609452791361
15,2020-05-23,0.009736021065209214,0.425,0.5990529506782024
15,2020-05-24,0.009824530347620207,0.425,0.6062222025534928
15,2020-05-25,0.009824530347620207,0.35897435897435903,0.6637974907618437
15,2020-05-26,0.009890912309428452,0.35897435897435903,0.6629566525789392
15,2020-05-27,0.009979421591839444,0.36585365853658536,0.5901135131546921
15,2020-05-28,0.01015644015666143,0.372093023255814,0.5928351735888301
15,2020-05-29,0.010200694797866927,0.3863636363636364,0.5949593963666939
15,2020-05-30,0.010222822118469675,0.3409090909090909,0.5791162348151262
15,2020-05-31,0.010377713362688912,0.4081632653061225,0.5976146748390238
15,2020-06-01,0.010510477286305402,0.4313725490196079,0.6393246741752041
15,2020-06-02,0.010510477286305402,0.4313725490196079,0.5824353329055385
15,2020-06-03,0.010687495851127387,0.5172413793103449,0.5844267917597858
15,2020-06-04,0.010731750492332883,0.5517241379310345,0.5863076140110194
15,2020-06-05,0.010798132454141128,0.4827586206896552,0.5791826167769345
15,2020-06-06,0.010930896377757618,0.45,0.5746907706945766
15,2020-06-07,0.011085787621976855,0.4677419354838709,0.5773460491669063
15,2020-06-08,0.0111521695837851,0.5147058823529411,0.625539353439692
15,2020-06-09,0.01139557011041533,0.5066666666666667,0.5679640652313411
15,2020-06-10,0.011572588675237316,0.4324324324324325,0.5705750890624655
15,2020-06-11,0.011705352598853806,0.3815789473684211,0.5798464363950169
15,2020-06-12,0.011860243843073043,0.3950617283950617,0.5803111101276747
15,2020-06-13,0.012037262407895028,0.4444444444444444,0.576151173854358
15,2020-06-14,0.012324917575730754,0.4361702127659575,0.5581174075631182
15,2020-06-15,0.012435554178744496,0.4361702127659575,0.6200960325714159
15,2020-06-16,0.012590445422963734,0.4432989690721649,0.6171973535724559
15,2020-06-17,0.01276746398778572,0.4433962264150944,0.5640696568052574
15,2020-06-18,0.013187883079237935,0.4958677685950413,0.5698891421237803
15,2020-06-19,0.013541920208881907,0.515625,0.5688491580554511
15,2020-06-20,0.01385170269732038,0.5109489051094891,0.5423848826145642
15,2020-06-21,0.014028721262142368,0.4642857142857143,0.5473414024295798
15,2020-06-22,0.014205739826964353,0.4791666666666667,0.6266899741110349
15,2020-06-23,0.014449140353594583,0.41216216216216217,0.6029031044630806
15,2020-06-24,0.01473679552143031,0.4313725490196079,0.5630075454163256
15,2020-06-25,0.015090832651074281,0.39634146341463417,0.6082357887283428
15,2020-06-26,0.015511251742526497,0.37142857142857133,0.529838691832806
15,2020-06-27,0.015931670833978714,0.43157894736842106,0.5239306972318722
15,2020-06-28,0.01648485384904742,0.3826530612244898,0.5246608988117629
15,2020-06-29,0.01692740026110238,0.4636363636363636,0.5236209147434338
15,2020-06-30,0.01759121987918483,0.4851063829787234,0.5189520500962539
15,2020-07-01,0.018033766291239792,0.47265625,0.5197928882791583
15,2020-07-02,0.018653331268116743,0.387218045112782,0.5524085588476091
15,2020-07-03,0.01944991480981568,0.35563380281690143,0.4968911114553139
15,2020-07-04,0.020268625672117364,0.3709677419354839,0.503728453521563
15,2020-07-05,0.021109463855021795,0.3957703927492447,0.4975106764321908
15,2020-07-06,0.02168477419069325,0.4265536723163842,0.502068904476357
15,2020-07-07,0.02263624897661142,0.4626865671641791,0.48642488881021395
15,2020-07-08,0.023764742327351582,0.4699074074074074,0.49527581705131324
15,2020-07-09,0.024605580510256013,0.4635761589403973,0.5629190361339146
15,2020-07-10,0.02613236563184564,0.5009596928982726,0.4855176686655013
15,2020-07-11,0.02774766003584626,0.5096660808435852,0.5002102095457261
15,2020-07-12,0.029274445157435887,0.504,0.48230920717810283
15,2020-07-13,0.031022503485052994,0.513909224011713,0.485805323833337
15,2020-07-14,0.03252716128603987,0.4979195561719834,0.4739008253490585
15,2020-07-15,0.03443011085787622,0.487741935483871,0.4882172017790366
15,2020-07-16,0.03600115062067134,0.4534313725490196,0.545040161086894
15,2020-07-17,0.03739517181864448,0.4369846878680801,0.5477175668798265
15,2020-07-18,0.039430885314097316,0.4351145038167939,0.476932268271635
15,2020-07-19,0.04184276325979687,0.4147557328015952,0.4743212444405107
